fre_len,eng_len,f_ind,e_ind,prob
10,8,7,6,0.8767306681721367
10,8,7,7,3.893121665062191e-8
10,8,7,8,4.2583427891158294e-11
10,8,8,1,0.031261510520571544
10,8,8,2,1.643561141780385e-23
10,8,8,3,0.00032415421887918745
10,8,8,4,0.10877528767162943
10,8,8,5,1.169096262348175e-10
10,8,8,6,0.04284153950820062
10,8,8,7,0.015664433198662717
10,8,8,8,4.730367269479097e-6
10,8,9,1,0.026654231050550564
10,8,9,2,1.643561141780385e-23
10,8,9,3,0.0003241509508529713
10,8,9,4,0.1493088110290851
10,8,9,5,1.169096262348175e-10
10,8,9,6,0.04184033431893283
10,8,9,7,0.9818285048072659
10,8,9,8,4.706283166655854e-6
10,8,10,1,6.847046729942647e-11
10,8,10,2,2.0664229826456813e-45
10,8,10,3,1.640064672897448e-13
10,8,10,4,2.0982417918439538e-10
10,8,10,5,2.529378646463647e-23
10,8,10,6,1.6633283178082068e-10
10,8,10,7,4.927119187391638e-25
10,8,10,8,7.396302239918572e-23
4,4,1,1,0.9999999967945262
4,4,1,2,1.2987478608197892e-10
4,4,1,3,0.04507984702462761
4,4,1,4,4.320498318563559e-17
4,4,2,1,2.477961991252146e-13
4,4,2,2,0.9999999998598408
4,4,2,3,0.8854146786500018
4,4,2,4,5.791429605236798e-22
4,4,3,1,3.205225984020196e-9
4,4,3,2,1.0284382904798642e-11
4,4,3,3,0.06950547419770657
4,4,3,4,1.0
4,4,4,1,1.4168475713685076e-28
4,4,4,2,1.8351621664198712e-22
4,4,4,3,1.2766404099830994e-10
4,4,4,4,3.311461447190923e-37
4,6,1,1,3.2037144021162446e-11
4,6,1,2,1.3036727322476036e-11
4,6,1,3,0.999999999999999
4,6,1,4,0.09659644172760067
4,6,1,5,1.3036727323241588e-11
4,6,1,6,1.303672732320764e-11
4,6,2,1,1.3702776839415966e-9
4,6,2,2,0.9999049336290968
4,6,2,3,4.995709636948229e-16
4,6,2,4,0.503675559590762
4,6,2,5,0.9999049336290903
4,6,2,6,0.9999049336290906
4,6,3,1,0.9999999985976853
4,6,3,2,9.506635786637995e-5
4,6,3,3,4.004438925885396e-16
4,6,3,4,0.3996318723541941
4,6,3,5,9.506635787296072e-5
4,6,3,6,9.506635787266839e-5
4,6,4,1,3.9963210022119395e-19
4,6,4,2,8.70002807662097e-25
4,6,4,3,7.33382823883681e-25
4,6,4,4,9.612632744336862e-5
4,6,4,5,3.2508441296006955e-32
4,6,4,6,3.551245792865392e-26
7,9,1,1,0.9999976363983907
7,9,1,2,5.811322870570001e-29
7,9,1,3,5.796619896029113e-9
7,9,1,4,0.011342039298437294
7,9,1,5,4.509958613291954e-18
7,9,1,6,5.811322870570001e-29
7,9,1,7,1.805565647879541e-8
7,9,1,8,4.509958613291954e-18
7,9,1,9,4.509958613291954e-18
7,9,2,1,4.374716998443857e-7
7,9,2,2,1.2745692614686886e-18
7,9,2,3,0.33272451279995485
7,9,2,4,0.2252231968596773
7,9,2,5,0.3333333058613447
7,9,2,6,1.2745692614686886e-18
7,9,2,7,0.25329988077357746
7,9,2,8,0.3333333058613447
7,9,2,9,0.3333333058613447
7,9,3,1,3.55445561062838e-7
7,9,3,2,0.49999999999999994
7,9,3,3,0.0009132279017577653
7,9,3,4,0.08370660160345687
7,9,3,5,4.120798295293771e-8
7,9,3,6,0.49999999999999994
7,9,3,7,0.09355408825116616
7,9,3,8,4.120798295293771e-8
7,9,3,9,4.120798295293771e-8
7,9,4,1,4.374716998443857e-7
7,9,4,2,1.2745692614686886e-18
7,9,4,3,0.33272451279995485
7,9,4,4,0.2252231968596773
7,9,4,5,0.3333333058613447
7,9,4,6,1.2745692614686886e-18
7,9,4,7,0.25329988077357746
7,9,4,8,0.3333333058613447
7,9,4,9,0.3333333058613447
7,9,5,1,3.55445561062838e-7
7,9,5,2,0.49999999999999994
7,9,5,3,0.0009132279017577653
7,9,5,4,0.08370660160345687
7,9,5,5,4.120798295293771e-8
7,9,5,6,0.49999999999999994
7,9,5,7,0.09355408825116616
7,9,5,8,4.120798295293771e-8
7,9,5,9,4.120798295293771e-8
7,9,6,1,4.374716998443857e-7
7,9,6,2,1.2745692614686886e-18
7,9,6,3,0.33272451279995485
7,9,6,4,0.2252231968596773
7,9,6,5,0.3333333058613447
7,9,6,6,1.2745692614686886e-18
7,9,6,7,0.25329988077357746
7,9,6,8,0.3333333058613447
7,9,6,9,0.3333333058613447
7,9,7,1,3.4029538748121614e-7
7,9,7,2,7.3625343016014e-37
7,9,7,3,7.343899874168274e-17
7,9,7,4,0.145575166915617
7,9,7,5,5.713797998831598e-26
7,9,7,6,7.3625343016014e-37
7,9,7,7,0.052992163121278794
7,9,7,8,5.713797998831598e-26
7,9,7,9,5.713797998831598e-26
13,10,1,1,7.60950894890066e-29
13,10,1,2,2.4404852016958606e-35
13,10,1,3,3.8237540279625102e-31
13,10,1,4,1.9958412163757513e-93
13,10,1,5,1.2266261276895315e-51
13,10,1,6,5.281341226691004e-36
13,10,1,7,2.8527533368725423e-53
13,10,1,8,1.1069584665519442e-38
13,10,1,9,2.392732603194969e-41
13,10,1,10,1.1664303888812375e-24
13,10,2,1,8.107723995908986e-33
13,10,2,2,0.5537643516186643
13,10,2,3,1.288955102194763e-28
13,10,2,4,6.885189052438105e-90
13,10,2,5,9.673336112460406e-53
13,10,2,6,7.088243505939074e-36
13,10,2,7,4.3551546943762265e-41
13,10,2,8,7.564910359514547e-38
13,10,2,9,1.5327913082217972e-41
13,10,2,10,3.003697535324228e-25
13,10,3,1,2.2263774026069963e-43
13,10,3,2,6.061742932170986e-37
13,10,3,3,3.762031868588593e-31
13,10,3,4,1.292815853361384e-101
13,10,3,5,3.5193832061541375e-63
13,10,3,6,1.0955594076459305e-39
13,10,3,7,1.935434429345004e-37
13,10,3,8,1.2016501565857102e-41
13,10,3,9,2.3429624485307267e-21
13,10,3,10,4.22766959739524e-35
13,10,4,1,8.106563768772674e-33
13,10,4,2,7.608334365308293e-35
13,10,4,3,0.6298363964198973
13,10,4,4,8.156671622489019e-92
13,10,4,5,7.879315345231037e-53
13,10,4,6,5.785512838265242e-36
13,10,4,7,5.055516236310104e-50
13,10,4,8,1.3727191451044772e-38
13,10,4,9,1.4567059131540545e-41
13,10,4,10,2.1282595195260906e-25
13,10,5,1,8.085393174718282e-33
13,10,5,2,9.75474998736834e-35
13,10,5,3,3.975486788366999e-31
13,10,5,4,1.1357455511817047e-93
13,10,5,5,5.506871629145465e-50
13,10,5,6,8.763684263844464e-37
13,10,5,7,7.871694313403262e-56
13,10,5,8,0.5694916036647187
13,10,5,9,1.4036732987285992e-41
13,10,5,10,9.904658192817214e-26
13,10,6,1,8.114205513113492e-33
13,10,6,2,4.4087323693004815e-35
13,10,6,3,7.638514884819184e-28
13,10,6,4,0.3333386782486854
13,10,6,5,1.1953096862319913e-52
13,10,6,6,8.235926970713374e-36
13,10,6,7,1.1295695583953628e-44
13,10,6,8,5.442591423111927e-37
13,10,6,9,1.6340752331608943e-41
13,10,6,10,4.175971577315124e-25
13,10,7,1,2.888706255680412e-30
13,10,7,2,1.5085684863094792e-40
13,10,7,3,6.897730298949251e-37
13,10,7,4,4.377932282541678e-93
13,10,7,5,0.4999999955337069
13,10,7,6,2.7825494055370117e-34
13,10,7,7,2.122988977368816e-52
13,10,7,8,2.0696055349007584e-36
13,10,7,9,2.680059374760189e-41
13,10,7,10,1.133923899911063e-22
13,10,8,1,2.325302708742646e-30
13,10,8,2,2.0392562949492173e-37
13,10,8,3,1.8383520936852068e-32
13,10,8,4,5.286379615991221e-93
13,10,8,5,5.698277485335356e-42
13,10,8,6,3.311762611104686e-34
13,10,8,7,0.960837807358849
13,10,8,8,1.8456494288727543e-43
13,10,8,9,2.5609537712537875e-41
13,10,8,10,9.696881510981655e-23
13,10,9,1,2.6487048639019116e-31
13,10,9,2,3.6192102517545483e-35
13,10,9,3,5.002576401199845e-30
13,10,9,4,9.166141919647768e-89
13,10,9,5,2.0142006997062915e-9
13,10,9,6,0.47263851967097126
13,10,9,7,3.089963875503234e-50
13,10,9,8,7.920663643023149e-37
13,10,9,9,6.140230850896581e-41
13,10,9,10,0.41519255946717554
13,10,10,1,1.6114820568635824e-35
13,10,10,2,7.67587389856674e-36
13,10,10,3,3.363593472343381e-30
13,10,10,4,2.1328938356440455e-92
13,10,10,5,3.6665998661411004e-55
13,10,10,6,5.1993684329053005e-37
13,10,10,7,1.9062076739233982e-32
13,10,10,8,3.863481456260886e-7
13,10,10,9,1.7477576459280617e-47
13,10,10,10,5.025718826274335e-27
13,10,11,1,1.8127107248959844e-41
13,10,11,2,7.882779109343063e-42
13,10,11,3,6.915120929262325e-37
13,10,11,4,2.577875300433702e-30
13,10,11,5,3.882339601736216e-61
13,10,11,6,2.936909241822906e-43
13,10,11,7,1.3155162636271698e-51
13,10,11,8,6.413879284542619e-48
13,10,11,9,0.48253526024414506
13,10,11,10,4.771443284453316e-33
13,10,12,1,0.3652956883501321
13,10,12,2,5.7910338983814914e-27
13,10,12,3,2.1867641457690608e-37
13,10,12,4,3.4332105630514097e-93
13,10,12,5,1.4829149887265052e-51
13,10,12,6,1.8843753675869e-35
13,10,12,7,1.9831138548740525e-52
13,10,12,8,1.0926656659645084e-47
13,10,12,9,5.124686440628149e-41
13,10,12,10,7.885003367658732e-23
13,10,13,1,1.1017182415928232e-48
13,10,13,2,1.286417306223234e-48
13,10,13,3,5.3870468685306994e-45
13,10,13,4,1.0250544012276464e-101
13,10,13,5,1.3304364958588546e-63
13,10,13,6,7.603654813903972e-52
13,10,13,7,1.8721744652550383e-52
13,10,13,8,1.3422496704074643e-53
13,10,13,9,3.9996565829067935e-43
13,10,13,10,1.3422858415241558e-41
11,10,1,1,0.14704644083217971
11,10,1,2,3.223308825929428e-25
11,10,1,3,0.25000000000000383
11,10,1,4,3.223308825929428e-25
11,10,1,5,1.2664089222465797e-24
11,10,1,6,1.5498912792653126e-27
11,10,1,7,1.3163116017474795e-58
11,10,1,8,1.1738462790661166e-18
11,10,1,9,1.4216933521455046e-27
11,10,1,10,0.28166497010153624
11,10,2,1,0.040673364970252444
11,10,2,2,0.1968619537207364
11,10,2,3,1.4767323133234053e-19
11,10,2,4,0.1968619537207364
11,10,2,5,2.0132100233771379e-16
11,10,2,6,9.526934320981917e-28
11,10,2,7,1.5498216507511477e-58
11,10,2,8,2.299407244794971e-11
11,10,2,9,9.243270576068915e-28
11,10,2,10,1.1058858875930399e-25
11,10,3,1,0.14704644083217971
11,10,3,2,3.223308825929428e-25
11,10,3,3,0.25000000000000383
11,10,3,4,3.223308825929428e-25
11,10,3,5,1.2664089222465797e-24
11,10,3,6,1.5498912792653126e-27
11,10,3,7,1.3163116017474795e-58
11,10,3,8,1.1738462790661166e-18
11,10,3,9,1.4216933521455046e-27
11,10,3,10,0.28166497010153624
11,10,4,1,2.3320053085961883e-5
11,10,4,2,1.548552285600884e-25
11,10,4,3,2.8289923720003705e-24
11,10,4,4,1.548552285600884e-25
11,10,4,5,0.8557780796826155
11,10,4,6,2.180039057456037e-34
11,10,4,7,3.669895019119459e-62
11,10,4,8,0.0014167208479380132
11,10,4,9,1.8288624276044969e-31
11,10,4,10,9.654370867324021e-32
11,10,5,1,0.040673364970252444
11,10,5,2,0.1968619537207364
11,10,5,3,1.4767323133234053e-19
11,10,5,4,0.1968619537207364
11,10,5,5,2.0132100233771379e-16
11,10,5,6,9.526934320981917e-28
11,10,5,7,1.5498216507511477e-58
11,10,5,8,2.299407244794971e-11
11,10,5,9,9.243270576068915e-28
11,10,5,10,1.1058858875930399e-25
11,10,6,1,7.192329222750869e-9
11,10,6,2,4.9870651576716295e-33
11,10,6,3,2.1515418170858064e-31
11,10,6,4,4.9870651576716295e-33
11,10,6,5,3.4087211020130924e-16
11,10,6,6,9.35303162807221e-31
11,10,6,7,0.49999999999999994
11,10,6,8,1.642087466891779e-14
11,10,6,9,7.630158984495531e-31
11,10,6,10,7.347194627010557e-39
11,10,7,1,0.0419897016156941
11,10,7,2,3.5642077957907533e-25
11,10,7,3,2.9255229997734236e-19
11,10,7,4,3.5642077957907533e-25
11,10,7,5,9.630797712657557e-25
11,10,7,6,0.5046738352085638
11,10,7,7,1.5965437127010805e-58
11,10,7,8,1.1566244883364281e-18
11,10,7,9,1.85898671051839e-27
11,10,7,10,1.9552392870538446e-25
11,10,8,1,7.142978742076858e-6
11,10,8,2,3.5976731223501074e-37
11,10,8,3,4.7015450018096066e-33
11,10,8,4,3.5976731223501074e-37
11,10,8,5,3.225664985203796e-17
11,10,8,6,3.523474796043564e-30
11,10,8,7,7.109763058743375e-73
11,10,8,8,0.9895278466698405
11,10,8,9,5.327682724602184e-31
11,10,8,10,2.2825133435998746e-24
11,10,9,1,0.040673364970252444
11,10,9,2,0.1968619537207364
11,10,9,3,1.4767323133234053e-19
11,10,9,4,0.1968619537207364
11,10,9,5,2.0132100233771379e-16
11,10,9,6,9.526934320981917e-28
11,10,9,7,1.5498216507511477e-58
11,10,9,8,2.299407244794971e-11
11,10,9,9,9.243270576068915e-28
11,10,9,10,1.1058858875930399e-25
11,10,10,1,0.041866851578684056
11,10,10,2,3.4660076937982313e-25
11,10,10,3,2.5166612548715493e-19
11,10,10,4,3.4660076937982313e-25
11,10,10,5,7.243654848577564e-24
11,10,10,6,1.7162686162677135e-27
11,10,10,7,1.1307182335949581e-58
11,10,10,8,1.5132124979534859e-18
11,10,10,9,0.49999999999999994
11,10,10,10,1.7622430550569254e-25
11,10,11,1,6.352274790818014e-12
11,10,11,2,2.6223276970046267e-55
11,10,11,3,7.706057444643321e-31
11,10,11,4,2.6223276970046267e-55
11,10,11,5,3.868086058841215e-17
11,10,11,6,8.187115921165e-31
11,10,11,7,1.224227807783719e-70
11,10,11,8,2.1845360946359462e-7
11,10,11,9,2.1601480873751717e-30
11,10,11,10,9.559903765798809e-39
7,8,1,1,0.3333126463922254
7,8,1,2,0.33333333333333337
7,8,1,3,1.4295599859549125e-11
7,8,1,4,0.33333333333333337
7,8,1,5,4.5312205152439633e-10
7,8,1,6,3.907440608034443e-6
7,8,1,7,3.907440608034443e-6
7,8,1,8,0.33333333333333337
7,8,2,1,1.4363003554201605e-18
7,8,2,2,3.1056269203643893e-28
7,8,2,3,0.8745704235285156
7,8,2,4,3.1056269203643893e-28
7,8,2,5,1.5893991222389264e-10
7,8,2,6,1.6111006379080483e-23
7,8,2,7,1.6111006379080483e-23
7,8,2,8,3.1056269203643893e-28
7,8,3,1,0.3333126463922254
7,8,3,2,0.33333333333333337
7,8,3,3,1.4295599859549125e-11
7,8,3,4,0.33333333333333337
7,8,3,5,4.5312205152439633e-10
7,8,3,6,3.907440608034443e-6
7,8,3,7,3.907440608034443e-6
7,8,3,8,0.33333333333333337
7,8,4,1,3.882524914671493e-10
7,8,4,2,8.39495296536872e-20
7,8,4,3,0.0063672335720783586
7,8,4,4,8.39495296536872e-20
7,8,4,5,0.9130881981110369
7,8,4,6,4.3550350340335e-15
7,8,4,7,4.3550350340335e-15
7,8,4,8,8.39495296536872e-20
7,8,5,1,0.3333126463922254
7,8,5,2,0.33333333333333337
7,8,5,3,1.4295599859549125e-11
7,8,5,4,0.33333333333333337
7,8,5,5,4.5312205152439633e-10
7,8,5,6,3.907440608034443e-6
7,8,5,7,3.907440608034443e-6
7,8,5,8,0.33333333333333337
7,8,6,1,4.0345640129779305e-11
7,8,6,2,8.723698051150443e-21
7,8,6,3,1.7418343315442044e-21
7,8,6,4,8.723698051150443e-21
7,8,6,5,7.469064124062438e-5
7,8,6,6,0.9999882776781717
7,8,6,7,0.9999882776781717
7,8,6,8,8.723698051150443e-21
7,8,7,1,6.206039472560809e-5
7,8,7,2,5.189659700425564e-37
7,8,7,3,0.11906234285651944
7,8,7,4,5.189659700425564e-37
7,8,7,5,0.08683710972941645
7,8,7,6,1.5296019244159016e-21
7,8,7,7,1.5296019244159016e-21
7,8,7,8,5.578175491890634e-29
8,4,1,1,1.1489735563363122e-15
8,4,1,2,0.33333333333332976
8,4,1,3,1.0530776176721436e-9
8,4,1,4,0.33333333333332976
8,4,2,1,1.1489735563363122e-15
8,4,2,2,0.33333333333332976
8,4,2,3,1.0530776176721436e-9
8,4,2,4,0.33333333333332976
8,4,3,1,0.9999999999999964
8,4,3,2,1.1287372225283281e-22
8,4,3,3,4.159149396527026e-22
8,4,3,4,1.1287372251889601e-22
8,4,4,1,3.9585890292090964e-21
8,4,4,2,1.0942747464349513e-14
8,4,4,3,1.9740821014751178e-6
8,4,4,4,1.0942747490143493e-14
8,4,5,1,2.8452840319336414e-34
8,4,5,2,4.509084069884023e-21
8,4,5,3,0.9999980227586656
8,4,5,4,7.865132275174944e-28
8,4,6,1,2.092240753414117e-31
8,4,6,2,5.7835175868686e-25
8,4,6,3,7.449917740315663e-17
8,4,6,4,5.783517600501327e-25
8,4,7,1,1.1489735563363122e-15
8,4,7,2,0.33333333333332976
8,4,7,3,1.0530776176721436e-9
8,4,7,4,0.33333333333332976
8,4,8,1,1.632208110092008e-29
8,4,8,2,4.1963438396330914e-35
8,4,8,3,3.489831945389336e-20
8,4,8,4,7.319623865887921e-42
13,13,1,1,0.49869359608708774
13,13,1,2,4.743011245993329e-25
13,13,1,3,9.688891324149464e-27
13,13,1,4,2.3455762343578862e-11
13,13,1,5,4.743011245993329e-25
13,13,1,6,5.588362652494801e-31
13,13,1,7,3.199680416810424e-20
13,13,1,8,4.743011245993329e-25
13,13,1,9,9.494846207500526e-17
13,13,1,10,4.743011245993329e-25
13,13,1,11,4.743011245993329e-25
13,13,1,12,0.49869359608708774
13,13,1,13,4.743011245993329e-25
13,13,2,1,1.6350056214238027e-8
13,13,2,2,4.904602092946483e-11
13,13,2,3,0.9999987854597056
13,13,2,4,3.343159309041556e-13
13,13,2,5,4.904602092946483e-11
13,13,2,6,9.968912730833393e-26
13,13,2,7,3.0699240663970034e-6
13,13,2,8,4.904602092946483e-11
13,13,2,9,0.009213303129894601
13,13,2,10,4.904602092946483e-11
13,13,2,11,4.904602092946483e-11
13,13,2,12,1.6350056214238027e-8
13,13,2,13,4.904602092946483e-11
13,13,3,1,7.860867697088472e-19
13,13,3,2,0.33070823650880093
13,13,3,3,1.852573119368652e-11
13,13,3,4,6.662502507126888e-12
13,13,3,5,0.33070823650880093
13,13,3,6,3.7787336432678185e-23
13,13,3,7,6.117996319066268e-5
13,13,3,8,0.33070823650880093
13,13,3,9,0.24729185584685323
13,13,3,10,0.33070823650880093
13,13,3,11,0.33070823650880093
13,13,3,12,7.860867697088472e-19
13,13,3,13,0.33070823650880093
13,13,4,1,4.488277496483646e-15
13,13,4,2,1.2222520184747462e-14
13,13,4,3,2.496708078871225e-16
13,13,4,4,8.979038057174332e-17
13,13,4,5,1.2222520184747462e-14
13,13,4,6,1.0
13,13,4,7,0.9483634485283261
13,13,4,8,1.2222520184747462e-14
13,13,4,9,2.446716096058474e-6
13,13,4,10,1.2222520184747462e-14
13,13,4,11,1.2222520184747462e-14
13,13,4,12,4.488277496483646e-15
13,13,4,13,1.2222520184747462e-14
13,13,5,1,4.7673487575786375e-5
13,13,5,2,5.947977112386972e-17
13,13,5,3,1.2150360381306806e-18
13,13,5,4,6.606429835639404e-7
13,13,5,5,5.947977112386972e-17
13,13,5,6,1.2081517873095347e-31
13,13,5,7,2.6849059183563076e-5
13,13,5,8,5.947977112386972e-17
13,13,5,9,0.00021803452888864957
13,13,5,10,5.947977112386972e-17
13,13,5,11,5.947977112386972e-17
13,13,5,12,4.7673487575786375e-5
13,13,5,13,5.947977112386972e-17
13,13,6,1,7.860867697088472e-19
13,13,6,2,0.33070823650880093
13,13,6,3,1.852573119368652e-11
13,13,6,4,6.662502507126888e-12
13,13,6,5,0.33070823650880093
13,13,6,6,3.7787336432678185e-23
13,13,6,7,6.117996319066268e-5
13,13,6,8,0.33070823650880093
13,13,6,9,0.24729185584685323
13,13,6,10,0.33070823650880093
13,13,6,11,0.33070823650880093
13,13,6,12,7.860867697088472e-19
13,13,6,13,0.33070823650880093
13,13,7,1,4.3249321660587355e-21
13,13,7,2,5.091210833673262e-12
13,13,7,3,1.0192580574419362e-13
13,13,7,4,0.0279655811071857
13,13,7,5,5.091210833673262e-12
13,13,7,6,1.0343064242049334e-26
13,13,7,7,3.3660200305465654e-7
13,13,7,8,5.091210833673262e-12
13,13,7,9,0.0010019071619555189
13,13,7,10,5.091210833673262e-12
13,13,7,11,5.091210833673262e-12
13,13,7,12,4.3249321660587355e-21
13,13,7,13,5.091210833673262e-12
13,13,8,1,1.645872032864323e-13
13,13,8,2,1.0764295158603337e-14
13,13,8,3,2.1988437023786891e-16
13,13,8,4,7.907813273214379e-17
13,13,8,5,1.0764295158603337e-14
13,13,8,6,2.186441714044164e-29
13,13,8,7,7.261508978940448e-10
13,13,8,8,1.0764295158603337e-14
13,13,8,9,2.154814580365659e-6
13,13,8,10,1.0764295158603337e-14
13,13,8,11,1.0764295158603337e-14
13,13,8,12,1.645872032864323e-13
13,13,8,13,1.0764295158603337e-14
13,13,9,1,4.7673487575786375e-5
13,13,9,2,5.947977112386972e-17
13,13,9,3,1.2150360381306806e-18
13,13,9,4,6.606429835639404e-7
13,13,9,5,5.947977112386972e-17
13,13,9,6,1.2081517873095347e-31
13,13,9,7,2.6849059183563076e-5
13,13,9,8,5.947977112386972e-17
13,13,9,9,0.00021803452888864957
13,13,9,10,5.947977112386972e-17
13,13,9,11,5.947977112386972e-17
13,13,9,12,4.7673487575786375e-5
13,13,9,13,5.947977112386972e-17
13,13,10,1,3.4384766649754652e-9
13,13,10,2,0.007875290418069059
13,13,10,3,1.8518965603647687e-11
13,13,10,4,6.66006936378209e-12
13,13,10,5,0.007875290418069059
13,13,10,6,3.776655006339282e-23
13,13,10,7,6.115762025416193e-5
13,13,10,8,0.007875290418069059
13,13,10,9,0.24719592282356376
13,13,10,10,0.007875290418069059
13,13,10,11,0.007875290418069059
13,13,10,12,3.4384766649754652e-9
13,13,10,13,0.007875290418069059
13,13,11,1,0.4719268038917529
13,13,11,2,1.3679684262597474e-12
13,13,11,3,1.2144660960529015e-6
13,13,11,4,1.881302984156873e-6
13,13,11,5,1.3679684262597474e-12
13,13,11,6,2.778740177846171e-27
13,13,11,7,9.180020645198587e-8
13,13,11,8,1.3679684262597474e-12
13,13,11,9,0.0002726286210302384
13,13,11,10,1.3679684262597474e-12
13,13,11,11,1.3679684262597474e-12
13,13,11,12,0.4719268038917529
13,13,11,13,1.3679684262597474e-12
13,13,12,1,7.860867697088472e-19
13,13,12,2,0.33070823650880093
13,13,12,3,1.852573119368652e-11
13,13,12,4,6.662502507126888e-12
13,13,12,5,0.33070823650880093
13,13,12,6,3.7787336432678185e-23
13,13,12,7,6.117996319066268e-5
13,13,12,8,0.33070823650880093
13,13,12,9,0.24729185584685323
13,13,12,10,0.33070823650880093
13,13,12,11,0.33070823650880093
13,13,12,12,7.860867697088472e-19
13,13,12,13,0.33070823650880093
13,13,13,1,0.029284233257305645
13,13,13,2,7.925811745316971e-34
13,13,13,3,6.796494724717938e-28
13,13,13,4,0.9720312162534253
13,13,13,5,7.925811745316971e-34
13,13,13,6,8.733514336418988e-37
13,13,13,7,0.051334656791053854
13,13,13,8,7.925811745316971e-34
13,13,13,9,1.3454211192421928e-10
13,13,13,10,7.925811745316971e-34
13,13,13,11,7.925811745316971e-34
13,13,13,12,0.029284233257305645
13,13,13,13,7.925811745316971e-34
12,13,1,1,2.0101571176191694e-20
12,13,1,2,1.7278735152313471e-9
12,13,1,3,1.2163457852710025e-23
12,13,1,4,5.557410466678305e-7
12,13,1,5,1.2163457852710025e-23
12,13,1,6,1.2163457852710025e-23
12,13,1,7,1.2163457852710025e-23
12,13,1,8,2.0586068211529016e-11
12,13,1,9,1.2163457852710025e-23
12,13,1,10,2.0586068211529016e-11
12,13,1,11,1.2163457852710025e-23
12,13,1,12,0.901983997683928
12,13,1,13,1.2163457852710025e-23
12,13,2,1,5.422973441669228e-5
12,13,2,2,5.802393154634637e-10
12,13,2,3,0.12499999999999997
12,13,2,4,0.001296577269134727
12,13,2,5,0.12499999999999997
12,13,2,6,0.12499999999999997
12,13,2,7,0.12499999999999997
12,13,2,8,0.124999999789324
12,13,2,9,0.12499999999999997
12,13,2,10,0.124999999789324
12,13,2,11,0.12499999999999997
12,13,2,12,5.5158575229554556e-8
12,13,2,13,0.12499999999999997
12,13,3,1,2.7594911086408325e-25
12,13,3,2,5.625351957017721e-12
12,13,3,3,1.669767676401107e-28
12,13,3,4,0.9892107588241054
12,13,3,5,1.669767676401107e-28
12,13,3,6,1.669767676401107e-28
12,13,3,7,1.669767676401107e-28
12,13,3,8,1.3064915940042371e-11
12,13,3,9,1.669767676401107e-28
12,13,3,10,1.3064915940042371e-11
12,13,3,11,1.669767676401107e-28
12,13,3,12,1.2990358281416272e-5
12,13,3,13,1.669767676401107e-28
12,13,4,1,5.422973441669228e-5
12,13,4,2,5.802393154634637e-10
12,13,4,3,0.12499999999999997
12,13,4,4,0.001296577269134727
12,13,4,5,0.12499999999999997
12,13,4,6,0.12499999999999997
12,13,4,7,0.12499999999999997
12,13,4,8,0.124999999789324
12,13,4,9,0.12499999999999997
12,13,4,10,0.124999999789324
12,13,4,11,0.12499999999999997
12,13,4,12,5.5158575229554556e-8
12,13,4,13,0.12499999999999997
12,13,5,1,5.422973441669228e-5
12,13,5,2,5.802393154634637e-10
12,13,5,3,0.12499999999999997
12,13,5,4,0.001296577269134727
12,13,5,5,0.12499999999999997
12,13,5,6,0.12499999999999997
12,13,5,7,0.12499999999999997
12,13,5,8,0.124999999789324
12,13,5,9,0.12499999999999997
12,13,5,10,0.124999999789324
12,13,5,11,0.12499999999999997
12,13,5,12,5.5158575229554556e-8
12,13,5,13,0.12499999999999997
12,13,6,1,0.9995661620346638
12,13,6,2,8.80613090633246e-8
12,13,6,3,1.8967207785474543e-16
12,13,6,4,7.657330448734756e-12
12,13,6,5,1.8967207785474543e-16
12,13,6,6,1.8967207785474543e-16
12,13,6,7,1.8967207785474543e-16
12,13,6,8,6.023267150864014e-18
12,13,6,9,1.8967207785474543e-16
12,13,6,10,6.023267150864014e-18
12,13,6,11,1.8967207785474543e-16
12,13,6,12,0.00010817270857688603
12,13,6,13,1.8967207785474543e-16
12,13,7,1,5.422973441669228e-5
12,13,7,2,5.802393154634637e-10
12,13,7,3,0.12499999999999997
12,13,7,4,0.001296577269134727
12,13,7,5,0.12499999999999997
12,13,7,6,0.12499999999999997
12,13,7,7,0.12499999999999997
12,13,7,8,0.124999999789324
12,13,7,9,0.12499999999999997
12,13,7,10,0.124999999789324
12,13,7,11,0.12499999999999997
12,13,7,12,5.5158575229554556e-8
12,13,7,13,0.12499999999999997
12,13,8,1,5.422973441669228e-5
12,13,8,2,5.802393154634637e-10
12,13,8,3,0.12499999999999997
12,13,8,4,0.001296577269134727
12,13,8,5,0.12499999999999997
12,13,8,6,0.12499999999999997
12,13,8,7,0.12499999999999997
12,13,8,8,0.124999999789324
12,13,8,9,0.12499999999999997
12,13,8,10,0.124999999789324
12,13,8,11,0.12499999999999997
12,13,8,12,5.5158575229554556e-8
12,13,8,13,0.12499999999999997
12,13,9,1,5.422973441669228e-5
12,13,9,2,5.802393154634637e-10
12,13,9,3,0.12499999999999997
12,13,9,4,0.001296577269134727
12,13,9,5,0.12499999999999997
12,13,9,6,0.12499999999999997
12,13,9,7,0.12499999999999997
12,13,9,8,0.124999999789324
12,13,9,9,0.12499999999999997
12,13,9,10,0.124999999789324
12,13,9,11,0.12499999999999997
12,13,9,12,5.5158575229554556e-8
12,13,9,13,0.12499999999999997
12,13,10,1,5.422973441669228e-5
12,13,10,2,5.802393154634637e-10
12,13,10,3,0.12499999999999997
12,13,10,4,0.001296577269134727
